,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
58,PHO,Invesco Water Resources ETF,Financial,Exchange Traded Fund,1184754440,1424588241,1865919238,1580694897,1866532624,1184754440,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
59,PIE,Invesco Dorsey Wright Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,113655441,135733678,153123258,105583827,116860346,113655441,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
60,PPH,VanEck Pharmaceutical ETF,Financial,Exchange Traded Fund,609163443,662767850,803565064,848278356,926164569,609163443,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
61,PRN,Invesco Dorsey Wright Industrials Momentum ETF,Financial,Exchange Traded Fund,109678091,149387184,186814331,138797021,190317602,109678091,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
62,PTC,PTC Inc,Technology,Software - Application,8657733340,13967696970,14175519200,14142992760,20841935040,8657733340,"-292,295059","73,20588668","29,34600437","39,15437986","68,28440531","57,45233115",0,0,0,0,0,0,8,8,8,8,8,8,"5,56746793","5,56746793","5,56746793","5,56746793","5,56746793","5,56746793","0,02750092024","0,02117156675","0,0245463912","0,03339554218","0,03496526711","0,0338378871","-0,07854251089","0,07475823307","0,1013667747","0,0900457463","0,07276809009","0,08968174158","0,01111832273","0,1614996763","0,2391253518","0,06982672803","0,08467491868","0,09604859772","2,830290924","2,857744724","2,340324417","2,211384255","2,671930835","2,280092929","0,7408649516","0,7707984353","0,794648949","0,8003565837","0,7897020247","0,80647317","-1,522727273","5,869565217","2,598214286","-0,3424317618","-0,2226415094","0,5145631068",USA
63,PTF,Invesco Dorsey Wright Technology Momentum ETF,Financial,Exchange Traded Fund,57029110,103808036,122603732,83684021,238483571,57029110,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
64,PUI,Invesco Dorsey Wright Utilities Momentum ETF,Financial,Exchange Traded Fund,212784000,196726000,221402000,211978000,197842000,212784000,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
65,QQQ,Invesco QQQ Trust Series 1,Financial,Exchange Traded Fund,121300732618,182933661859,236966031288,161940566271,254189633642,121300732618,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
66,QTEC,First Trust NASDAQ-100 Technology Sector Index Fund,Financial,Exchange Traded Fund,2058556700,2839409826,3602165750,2164260810,3608540900,2058556700,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
67,QVCGA,QVC Group Inc,Consumer Cyclical,Internet Retail,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,3626315789","0,1356521739","0,4622647059","-0,05713184271","-1,040896552","-0,1197209302",0,"7,710798817","3,200356302","0,08097165992","0,05300470417","0,0259000259",4,4,4,4,4,4,"1,22163327","1,22163327","1,22163327","1,22163327","1,22163327","1,22163327","4,989114659","13,20266272","5,05185468","-0,8029689609","3,8163387","1,871276871","0,01231345781","0,1112841569","0,05395950493","-0,1981553398","-0,08946055896","-0,1060530075","-0,04349680171","0,05342547184","-0,009381392396","-0,1379948733","-0,09838096811","-0,0804397618","3,74514811","3,305789213","3,37443382","5,200743494","5,19226638","4,35200747","0,3387576163","0,3446427312","0,34270863","0,3047249298","0,3376087952","0,3500049816","-1,545943751","3,640877813","-0,7112676056","-9,329268293","0,9451537335","-7,69620929",USA
68,ROP,Roper Technologies Inc,Technology,Software - Application,36946189000,45264450000,51940416000,45844749000,58278672999,36946189000,"20,81820069","47,48027166","47,22609465","38,50414928","42,59702558","35,93618731","0,005208602634","0,004748069137","0,004564335878","0,005732289493","0,004993536794","0,005781672099",7,7,7,7,7,7,"2,892127826","2,892127826","2,892127826","2,892127826","2,892127826","2,892127826","0,03800894222","0,03273750425","0,03763646331","0,01451757495","0,03316004396","0,04179902861","0,07264827401","0,04516865271","0,04863149109","0,04719491088","0,05321176288","0,05500220189","0,03382647557","-0,09551315495","-0,004202546249","0,1112995987","0,1500428162","0,1394347502","1,634569822","5,221729863","4,045171919","2,784325724","2,312842659","2,461503027","0,6385741969","0,6738082485","0,7049526253","0,6986112662","0,6972061252","0,6930190931","0,8595069644","-0,465855384","0,1461118098","0,08056167882","0,1416066791","0,1296544123",USA
69,ROST,"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,41223157800,43870802250,39890576800,39435014640,46000697609,41223157800,"24,21288086","463,9430409","19,94598479","26,84622433","25,08377204","23,66300865","0,009195204966","0,002559906472","0,01179097577","0,01062496825","0,009672770884","0,009878547381",7,7,7,7,7,7,"6,453079355","6,453079355","6,453079355","6,453079355","6,453079355","6,453079355","0,04018472638","0,04646274172","0,03437289046","0,02550472764","0,03725386632","0,03308643613","0,2284083555","0,03666108825","0,1769397957","0,1450915229","0,1584099765","0,1683440172","0,07044609816","-0,2186852071","0,5094877615","-0,01165215462","0,08991909372","0,03691810267","0,8462426532","1,635331522","0,2597175958","0,4688247657","0,2951665631","0,2912730858","0,2807447787","0,214896623","0,2752838777","0,2540459158","0,2736102539","0,2777534276","0,07981220657","-0,947826087","19,29166667","-0,1006160164","0,2694063927","0,1366906475",USA
70,SATS,EchoStar Corp,Communication Services,Telecom Services,4199136511,1989126490,2262042100,1384083965,4251101652,4199136511,"-66,59126754","-51,67932254","0,9528576973","0,5598046636","-2,636722472","-52,50204189","0,0006482529138",0,0,"0,001441920303",0,0,2,2,2,2,2,2,"-0,4142228706","-0,4142228706","-0,4142228706","-0,4142228706","-0,4142228706","-0,4142228706","0,04152565913","0,04189790396","0,06764367776","0,4114649359","-0,1489073189","-0,04655209617","0,01095046375","0,01714235549","0,4598523742","0,03152303619","-0,004511197462","-0,00542491227","-0,09815703921","0,0009681450585","9,497698245","-0,05976342115","-0,08686415324","-0,06994065093","1,316015929","2,52219103","0,2378150529","5,060605123","-97,28506485","10,91894514","0,58254444","0,6057125695","0,3694935656","0,3447292152","0,2979775968","0,3595392403","-1,785714286","0,547008547","2,528301887","1,62962963","-3,948356808","0,9299363057",USA
71,SCSC,"Scansource, Inc",Technology,Electronics & Computer Distribution,936534700,671502900,899275800,738886140,991636350,936534700,"14,58019515","-3,173336759","66,24816952","8,94383387","8,275312274","14,01204983",0,0,0,0,0,0,8,8,8,8,8,8,"3,95954379","3,95954379","3,95954379","3,95954379","3,95954379","3,95954379","-0,04089426281","0,3596660421","0,1937736079","-0,1652025922","-0,06155564136","0,3362683574","0,05027620667","-0,06592943793","0,05100954954","0,0801817633","0,07599914956","0,06219318737","0,006981067323","-0,2131044011","0,03381922438","0,1203276241","0,07302854019","-0,1393745738","2,207211223","2,173568041","0,9668397541","1,61721516","1,868735562","-0,2235858632","0,1168497366","0,1166666776","0,1113099315","0,1208305535","0,1186040366","0,1224157612","0,7364341085","-2,392857143","1,570512821","0,9325842697","0,008720930233","-0,1181556196",USA
72,SKYW,Skywest Inc,Industrials,Airlines,3249402510,2027028660,1983863999,835372980,2124853200,3249402510,"9,678755774","-237,6230711","17,68096149","11,43952243","66,78900472","12,48268855","0,007129066848","0,006454114491",0,0,0,0,6,6,6,6,6,6,"1,887461625","1,887461625","1,887461625","1,887461625","1,887461625","1,887461625","0,001913276644","0,09174934698","0,07601950476","-0,2423049675","0,1831163011","0,09033460416","0,06304846848","0,01610726769","0,03201831634","0,01983977518","0,01421982345","0,05899493158","-0,07751113627","-0,2842757464","0,2756726745","0,1074018672","-0,02312636755","0,201840138","3,460090558","5,545753675","4,325293796","5,59677183","5,31159151","2,722318063","0,2617313876","-0,00653093922","0,07139216603","0,1661628826","0,1267918998","0,2236343228","0,2490566038","-1,025679758",14,"-0,3484162896","-0,4652777778","9,090909091",USA
73,THRM,Gentherm Inc,Consumer Cyclical,Auto Parts,1451237609,2148738120,2870730376,2166713940,1674158640,1451237609,"39,19906493","35,69237871","30,77198997","88,491049","42,5416791","19,23439974",0,0,0,0,0,0,6,6,6,6,6,6,"2,670269919","2,670269919","2,670269919","2,670269919","2,670269919","2,670269919","0,06466738651","0,04240128102","0,03375510713","-0,01167509082","0,04710711023","0,02908382835","0,0906748938","0,07911077753","0,1292142279","0,03193430436","0,06194545242","0,07428395719","-0,06412176538","-0,06029326407","0,1457149178","0,1515136453","0,2194983464","-0,008816426107","0,275856461","-0,3353019819","-0,8017990015","1,092914714","0,6357650604","0,7439365379","0,2967374167","0,293620181","0,2902365818","0,2271602848","0,2393504489","0,2516482113","0,2672413793","0,231292517","0,5414364641","-0,7383512545","0,6712328767","0,6885245902",USA
74,TILE,Interface Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",969685500,616014000,941927250,574098420,733322960,969685500,"12,34677235","-8,546531997","17,02913876","29,70335123","16,46833884","16,42964392","0,01570565456","0,009052556066","0,002511196593","0,004053373375","0,003168644567","0,001636691206",8,8,8,8,8,8,"3,404643356","3,404643356","3,404643356","3,404643356","3,404643356","3,404643356","0,06864039846","0,09129173387","0,06232062739","0,04238227855","0,1581280494","0,08025387223","0,0843831704","-0,03112762606","0,07246998917","0,03287552716","0,07036270314","0,1064374832","0,1385721782","-0,178527046","0,08804436299","0,08124055522","-0,02806107315","0,04293308432","3,491966103","481,0358035","3,334429077","4,341120625","2,857557175","1,564886927","0,3968395321","0,3721455103","0,3604912704","0,3372575638","0,3496390799","0,3670771583","0,5952380952","-1,917910448","1,756097561","-0,6451612903","1,272727273","0,9733333333",USA
75,TROW,T. Rowe Price Group Inc,Financial,Asset Management,28522744000,34471503000,44873248000,24396722000,24068715000,28522744000,"13,45710881","14,59857209","14,45347692","15,82101547","13,49210544","11,99773916","0,02558824727","0,02441824639","0,03819462648","0,04492939666","0,04647929011","0,04506983761",6,6,6,6,6,6,"7,513032692","7,513032692","7,513032692","7,513032692","7,513032692","7,513032692","0,04595703601","0,0492031418","0,07210500935","0,08608560036","0,03775691286","0,05009435455","0,2025799186","0,2062376358","0,2400480226","0,1588397218","0,1241853206","0,1356290081","0,04565759595","0,1048078463","0,2360674755","-0,1542642631","-0,004299981505","0,09799551118","-0,6344557375","-0,6805437264","-0,325406151","-0,4538799414","-0,6977694872","-0,7954575953","0,5754819417","0,57845554","0,6098489292","0,5495962025","0,4962618992","0,5193554754","0,196698762","0,1471264368","0,3146292585","-0,4893292683","0,1582089552","0,1791237113",USA
76,UFPI,UFP Industries Inc,Basic Materials,Lumber & Wood Production,2872112400,3332277850,5589423480,4883241795,7736517052,2872112400,"16,30038586","13,69413108","9,859060843","6,885523879","14,55374452","15,81079393","0,008383178224","0,009075252029","0,007614032464","0,01234152432","0,009116431755","0,01232461971",7,7,7,7,7,7,"7,38597977","7,38597977","7,38597977","7,38597977","7,38597977","7,38597977","0,09027496961","0,07317696862","0,06841835618","0,1378499622","0,1041403834","0,06259754019","0,1194768722","0,1315196054","0,2197781137","0,2319876006","0,1409452394","0,1039618505","-0,01629941326","0,1671167337","0,6756184228","0,1147046815","-0,2501735011","-0,07842129208","0,237778825","-0,1105079745","0,1794205291","-0,1603190472","-0,8995800106","-1,162450465","0,155234738","0,1552767386","0,1629163003","0,1858844412","0,1965728063","0,1844084513","0,1829268293","0,3745704467","1,1475","0,2770663562","-0,2643573382","-0,1610904585",USA
77,VRSK,Verisk Analytics Inc,Industrials,Consulting Services,24326636106,33762815828,36752554837,27526557673,34543500146,24326636106,"54,28402381","47,36401227","55,55754585","29,19179165","57,00293947","40,89164663","0,006694678591","0,005207911877","0,005084014172","0,007007032613","0,005619227762","0,005652076511",7,7,7,7,7,7,"6,111563562","6,111563562","6,111563562","6,111563562","6,111563562","6,111563562","0,03027960133","0,02433321283","0,02396942494","0,02815376884","0,02371896596","0,02349966379","0,09037754813","0,1142975734","0,1010340815","0,1914570967","0,2324277336","0,2720912316","0,08851404952","-0,1295308964","0,08508856967","0,01401015228","0,07384861834","0,0746997837","3,155461772","2,513994524","2,671497957","2,207098553","1,961028018","1,780845036","0,6253308274","0,6511412708","0,653319797","0,6697637165","0,6731185202","0,6873026339","-0,2415730337","0,5962962963","-0,05336426914","0,4705882353","-0,305","0,6091127098",USA
78,WSBC,"Wesbanco, Inc",Financial,Banks - Regional,2550316724,2015220871,2149974511,2188781041,1862442264,2550316724,"13,34601424","16,51158238","9,463303022","11,55849974","11,69786653","13,44232103","0,03139665643","0,04361831892","0,04213986376","0,04118371202","0,04967653382","0,04789295593",6,6,6,6,6,6,"-0,652767783","-0,652767783","-0,652767783","-0,652767783","-0,652767783","-0,652767783","0,07129202474","0,02583195776","0,1429664527","0,08833444629","0,07891911474","0,09853012948","0,03374511924","0,03057273399","0,07211490519","0,05060636601","0,03508665874","0,03339907631","0,1658891299","0,1128867177","-0,07802637132","0,02564338145","0,3194911892","0,1487903578","8,121114752","0,4886439294","-2,514576381","2,858616999","5,466069339","4,507160607","0,8391567543","0,7435504926","1,061097858","0,9397258872","0,6994539759","0,613088787","-0,03082191781","-0,3745583039","0,9943502825","-0,1444759207","-0,1688741722","-0,09960159363",USA
79,ZBRA,Zebra Technologies Corp,Technology,Communication Equipment,13732677399,20555607567,31558350969,13242347014,14039950505,13732677399,"25,35206736","40,75222947","38,00632818","28,91280434","47,44311716","37,66742216",0,0,0,0,0,0,7,7,7,7,7,7,"3,754838482","3,754838482","3,754838482","3,754838482","3,754838482","3,754838482","0,04524517891","0,04357537425","0,03174972746","0,0308516818","-0,006480021778","0,04796766219","0,1781804998","0,1495405819","0,1874056594","0,08264197061","0,07196951698","0,0967189338","0,06330014225","-0,008249721293","0,2650629496","0,02736804692","-0,2070576025","0,08660558464","1,596287703","1,58056266","0,700862069","1,95877193","2,992115637","1,55923159","0,4682274247","0,4503147482","0,4670339435","0,4539007092","0,4631326353","0,4844408753","0,2835051546","-0,06124497992","0,6609625668","-0,4327108822","-0,350737798","0,7797202797",USA
