,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
60,MOGO,Mogo Inc,Technology,Software - Infrastructure,70356701,111025621,245836351,40233367,45343217,70356701,"-7,858961955","-10,23193936","-8,156828853","-0,3306361257","-3,383351035","-3,488419485","0,02914025974",0,0,0,0,0,8,8,8,8,8,8,"-1,664342611","-1,664342611","-1,664342611","-1,664342611","-1,664342611","-1,664342611","-0,2855773847","0,2833935192","-0,1441855484","-0,5013588018","-0,2079877062","-0,09482083654","-0,0261291153","0,01178783959","-0,09457787923","-0,1671074384","-0,02064405333","-0,02160317547","-0,02402206374","-0,2601789148","0,3000113007","0,1987169457","-0,05406894951","0,09176492234","7,505437658","37,28598307","-1,366201773","-0,3963549824","-33,10464058","43,13933968","0,6858623861","0,8022827438","0,8004137763","0,6706406184","0,7153984146","0,6555627335","0,116838488","-0,08949416342","0,4357142857","-3,120253165","0,8894009217","0,2222222222",Canada
61,NISN,NiSun International Enterprise Development Group Co Ltd,Industrials,Specialty Business Services,91411654,296268869,78195632,22608120,15811460,91411654,"34,43936146","-25,58856704","2,272418428","1,289511874","0,8974517654","29,44478815",0,0,0,0,0,0,2,2,2,2,2,2,"3,028602124","3,028602124","3,028602124","3,028602124","3,028602124","3,028602124","0,001035251912","0,0070534378","0,3426011115","-1,306218479","2,21562047","-2,783998109","0,07731262942","0,09895320789","0,1450998852","0,06906760448","0,06816130431","0,003151501171","-0,1655569817","0,9992400648","2,79708428","0,4617645908","0,6512100465","-0,1216847664","0,3586029101","-0,8697899919","-1,898710577","-2,184114445","-4,145298763","-5,610957995","0,3817740358","0,5265805741","0,3373797847","0,1582125004","0,103410756","0,09101972025","1,515337423","-5,238095238","2,984550562","-0,6871903751","0,009049773756","-0,9484304933",China
62,NIU,Niu Technologies ADR,Consumer Cyclical,Auto Manufacturers,637423749,2133831829,1243576845,406852740,171730183,637423749,"23,27805179","81,87899089","34,81893128","-55,02327981","-4,483230595","-5,357797004",0,0,0,0,0,0,3,3,3,3,3,3,"1,087208282","1,087208282","1,087208282","1,087208282","1,087208282","1,087208282","0,008512551354","0,02273985152","0,006159296072","-0,6475460123","0,01214448906","-0,06517346876","0,1729691596","0,1260196933","0,1393216038","-0,04101875493","-0,2200559683","-0,1921261578","0,4050043098","0,1772583899","0,5155643028","-0,144671257","-0,1631130855","0,24004407","-0,2583456434","-0,1900242746","-0,01805808135","-4,649476707","4,526297395","4,814535189","0,2343366118","0,2287533969","0,2194010045","0,2113493197","0,215233475","0,1516782375","1,502024291","-0,1370967742","0,3177570093","-1,234042553","-4,242424242","0,2947976879",China
63,OCC,Optical Cable Corp,Technology,Communication Equipment,23797133,19712805,40335090,34887917,20928013,23797133,"-3,844075842","-3,208062361","4,539515427","-77,39823787","10,33856847","-4,503622669",0,0,0,0,0,0,3,3,3,3,3,3,"3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","3,437370136","-0,03827971161","-0,1895238754","0,06410578592","-0,07037754518","-0,04299250464","-0,06478887886","-0,1570478891","-0,1717282319","-0,06073001596","0,01415612694","0,02565203065","-0,09927421603","-0,1879127385","-0,2249873815","0,06981203756","0,1681378517","0,0448001853","-0,07620018147","-2,154771745","-2,730579668","-10,67985578","21,9462191","2,210720179","-5,888353379","0,2566457293","0,254825696","0,275196158","0,2969209166","0,3088945133","0,27304114","-6,5","-0,07792207792","2,048192771","-1,052988506","6,639913232","-3,076923077",USA
64,OPRA,Opera Ltd ADR,Communication Services,Internet Content & Information,1098160000,1047850100,817653900,590410850,1160403300,1098160000,"17,94355257","5,976380781","-18,48986443","45,80136106","7,70285645","20,74376047",0,0,0,0,"0,01956632129","0,02234266062",6,6,6,6,6,6,"8,257810007","8,257810007","8,257810007","8,257810007","8,257810007","8,257810007","-0,05535108184","0,07657833137","0,02542538435","0,0677961215","0,06466243647","0,04438690184","-0,0005135238084","-0,002283874869","-0,006011991072","0,02914725302","0,06456389366","0,07900540202","0,0278738768","-0,06789098589","0,5206354207","0,3189250568","0,1987391138","0,2112280666","-2,152742606","-2,145884358","3,853773178","-1,170328949","-0,48012747","-1,023462331","0,9856052135","0,9495504556","0,94545201","0,8351000039","0,7650109494","0,7242077362","0,4705882353","1,96","-1,256756757","1,368421053","11,07142857","-0,4674556213",Norway
65,ORMP,"Oramed Pharmaceuticals, Inc",Healthcare,Biotechnology,91764909,114498096,552345002,469141717,93430019,91764909,"-4,036844548","-6,225166452","-25,19431865","-12,42298796","16,85571169","-5,172207486",0,0,0,0,0,0,3,3,3,3,3,3,"5,339119058","5,339119058","5,339119058","5,339119058","5,339119058","5,339119058","-0,2235590188","-0,1747469793","-0,03847422063","-0,06223492585","-0,1132744379","-0,08531984552","-0,4984159428","-0,2928925537","-0,1744793344","-0,2600052516","-0,07213071262","-0,08531530148","0,1037158024","0,002589715131","-0,00258302583",0,"-0,504254532",-1,"0,2348832287","1,699169024","3,063700627","1,070153613","5,814369622","3,633723276","0,9667036626","0,9667896679",1,1,1,0,"0,04651162791","0,3170731707","-0,3928571429","-0,2435897436","1,144329897","-4,357142857",USA
66,OTLK,Outlook Therapeutics Inc,Healthcare,Biotechnology,28261000,195962000,297921600,245613600,102542440,28261000,"-0,7851295273","-1,48244974","-6,23191362","-3,917180403","-0,9373100724","-1,314257699",0,0,0,0,0,0,2,2,2,2,2,2,"-48588643,06","-48588643,06","-48588643,06","-48588643,06","-48588643,06","-48588643,06","-1,207390328","-0,6085387589","-0,163755222","-0,2190426092","-0,7773015858","-0,6945250388","-3,944604029","-2,882575531","-3,036875133","-3,193187516","-2,514993934","-4,5495869","1,637953368",-1,0,0,0,0,"-0,2228028355","0,1032609907","0,04998184854","0,1000474321","-0,2119928091","-0,2054328757","-1,92229315",0,0,0,0,0,"0,5341176471","0,6598484848","0,4832962138","0,1048850575","0,2423756019","0,1398305085",USA
67,PACB,Pacific Biosciences of California Inc,Healthcare,Medical Devices,788748420,5040142000,4506674420,1850651380,2620457000,788748420,"-9,318334799","145,7317546","-22,98876401","-5,845125506","-8,111563695","-1,62114384",0,0,0,0,0,0,4,4,4,4,4,4,"-5,404110692","-5,404110692","-5,404110692","-5,404110692","-5,404110692","-5,404110692","-0,1035065833","0,004309034327","-0,02811051174","-0,1525136663","-0,1106832305","-0,4225373086","-0,8481947022","-0,2748347858","-0,07134691447","-0,2028393923","-0,1941269219","-0,39389075","0,1559916567","-0,1320042688","0,6543039306","-0,016925517","0,5628585235","-0,2319308202","-0,44771219","-1,016369888","-1,972547127","-2,208730159","-2,78107515","-2,54174287","0,3804117019","0,4127869393","0,4509895566","0,3821782641","0,2632143267","0,2420689028","0,3289473684","1,333333333","-6,235294118","-0,5730337079","0,1357142857","0,1157024793",USA
68,PBYI,Puma Biotechnology Inc,Healthcare,Biotechnology,343797667,413076464,128311435,193794002,206110186,343797667,"-4,487409402","-6,768078304","-4,241643551","94486,56962","9,452626244","4,900539601",0,0,0,0,0,0,7,7,7,7,7,7,"-4,534168413","-4,534168413","-4,534168413","-4,534168413","-4,534168413","-4,534168413","0,06505992649","-0,04739800355","0,1671494844","-0,1207949452","0,07040464307","0,2619111936","-0,5153314428","-0,2063320778","0,01069891269","0,0006980293839","0,1828906421","0,1842216418","0,08470119522","-0,1731800485","0,1245835369","-0,09924354644","0,033355114","-0,02193628335","-1,147694772","-0,9986558011","-11,40938166","1,739686601","0,5661469183","0,1011523421","0,8647799897","0,825089956","0,748371551","0,7583968846","0,7339891443","0,7205512262","0,2876254181","0,2863849765","0,5263157895","1,028194444","21,16748768","0,3777777778",USA
69,PGJ,Invesco Golden Dragon China ETF,Financial,Exchange Traded Fund,218347458,335317436,191572463,143482472,136657473,218347458,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
70,PPH,VanEck Pharmaceutical ETF,Financial,Exchange Traded Fund,609163443,662767850,803565064,848278356,926164569,609163443,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
71,PSIX,Power Solutions International Inc,Industrials,Specialty Industrial Machinery,180578200,75543600,68781000,68853000,47084399,180578200,"20,60436469","-3,28420503","-1,417808219","6,105944987","1,789249601","9,86943013",0,0,0,0,0,0,6,6,6,6,6,6,"6,478767454","6,478767454","6,478767454","6,478767454","6,478767454","6,478767454","0,08518059982","-0,1324366435","-0,9232000466","-0,1482111198","1,391093737","0,08457987032","0,09334064669","-0,1047144246","-0,2336219923","0,1144163534","0,2314710621","0,3566050911","0,1008753362","-0,2351998623","0,09246262921","0,0549648771","-0,0464543258","0,03702614315","4,613416512","-9,76238166","-5,529547783","6,410648089","3,036451128","1,04546135","0,1829195936","0,1399486159","0,090455995","0,1839952798","0,2306540908","0,2952662685","1,129251701","-3,631578947","-1,12","1,231132075","1,346938776","1,617391304",USA
72,QAT,iShares MSCI Qatar ETF,Financial,Exchange Traded Fund,81554661,84580298,94390695,84101697,83113322,81554661,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
73,QNRX,Quoin Pharmaceuticals Ltd ADR,Healthcare,Biotechnology,548810640,3628800000,429975000,240875821,169485929,548810640,"-105,8838593","-433,4753484","-0,710973672","-25,67563011","-0,5087408901","-0,3404975681",0,0,0,"0,2709528905",0,0,2,2,2,2,2,2,"-21,26794933","-21,26794933","-21,26794933","-21,26794933","-21,26794933","-21,26794933","-0,03475545039","-0,00161141837","-0,4158169409","-0,03624577991","-1,779598687","-2,574731856","-0,2980658587","0,3096060352","-1,268175965","-0,8469601639","-1,092079426","-0,8265205962",1,0,0,0,0,0,"3,20284005","-0,5680074995","0,3691890068","0,3340539217","0,2588949107","0,3842982925",0,0,0,0,0,0,"-1,062006301","0,7999046083","-322,9863791","0,9991952549","-13,69177188","0,8019083178",USA
74,RDNW,RideNow Group Inc,Consumer Cyclical,Auto & Truck Dealerships,33806907,69566455,651610728,104564795,175498400,33806907,"-0,3516699304","-2,08520064","-29,54566616","-0,3926588825","-0,6701061415","-2,444176885",0,0,0,0,0,0,5,5,5,5,5,5,"0,3565191098","0,3565191098","0,3565191098","0,3565191098","0,3565191098","0,3565191098","-2,332481423","0,2246984908","-0,1586181244","-0,30683037","-0,3787882106","0,5049130036","-0,3718059414","-0,3752886748","-0,004078397588","0,05485886464","-0,07878925292","-0,02082472711","4,374928742","-0,5046244287","1,24464421","0,9185926218","-0,238081643","-0,1150468384","-2,449562651","-3,554294623","-53,30049538","-2,958229167","-12,74955277","14,92030848","0,06021438126","0,0759493994","0,1692219473","0,2524072025","0,2633928571","0,2599239166","-0,3837997054","0,6917837378","0,9026243094","-10,68794326","0,2627427184","0,8172839506",USA
75,RDVY,First Trust Rising Dividend Achievers ETF,Financial,Exchange Traded Fund,6627117734,7377008983,9565730977,8112124049,9543566704,6627117734,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
76,RGLD,"Royal Gold, Inc",Basic Materials,Gold,8008827085,6971940544,6897995278,7393597533,7938817689,8008827085,"40,86334782","23,04389322","25,19544004","30,93052563","33,14629386","26,07843353","0,008773945341","0,01091570467","0,01140368738","0,01243601241","0,01241937837","0,0121539876",6,6,6,6,6,6,"11,9768179","11,9768179","11,9768179","11,9768179","11,9768179","11,9768179","0,02268242446","0,03428293512","0,03461514007","-0,06829288469","0,0520520973","0,04930786048","0,0730681536","0,1157738011","0,1020653147","0,07187540404","0,0784696586","0,1014368694","0,1815302284","0,2441661027","0,04759716557","-0,0759242927","0,003753868346","0,1910855699","-0,04974182902","-0,4265535816","-0,2774489951","0,9701347737","0,3029014887","-0,3403961172","0,8305235406","0,5401360058","0,8473795238","0,8412539732","0,8487307473","0,8631906652","1,118881119","0,5181518152","-0,09130434783","-0,1315789474","0,002754820937","0,3873626374",USA
77,SAVA,Cassava Sciences Inc,Healthcare,Biotechnology,127301200,257257220,1746339400,1204493500,949651880,127301200,"-2,79306377","-4,015446866","-7,592626216","-2,225066758","-1,388862442","-4,49167858",0,0,0,0,0,0,1,1,1,1,1,1,"-4,966761564","-4,966761564","-4,966761564","-4,966761564","-4,966761564","-4,966761564","-0,1957528388","-0,2116078384","-0,213146516","-0,4728844454","-0,6105641017","-1,07038422","-0,2234891162","-0,06969176046","-0,1292260512","-0,3511574328","-0,7707757442","-0,9702503035",0,0,0,0,0,0,"4,691083452","13,76853767","7,212253356","2,551810872","1,160006512","0,9109291089",0,0,0,0,0,0,"0,606557377","0,08333333333","-2,681818182","-1,222222222","-0,2888888889","0,775862069",USA
78,SBET,SharpLink Gaming Inc,Consumer Cyclical,Gambling,"5789671,2",40907724,27985590,"7607251,2",4680954,"5789671,2","-16,86660199","-14,6220397","-0,6810374894","-0,05062766774","-0,2907664874","0,2196152885","0,1141286405","0,03924035919",0,0,0,0,2,2,2,2,2,2,"194,9961709","194,9961709","194,9961709","194,9961709","194,9961709","194,9961709","-0,02288603299","-0,06408690289","-0,1670754197","-7,715502397","0,07165164774","-10,28669467","-0,07386547013","-0,4143826079","-2,274137362","-2,102910666","-2,600658674","-2,286619086","-0,5936295854","-0,04321341945","0,1566354253","0,3240780542","0,419140056","-0,2605385924","11,9196357","2,383282006","0,1773915553","-0,1179152466","-1,667415314","0,3024136827","0,1517829215","0,1859370708","-0,113577238","0,377115361","0,3094585304","0,2474567552","0,9348855962","-2,996408669","-17,33999566","-0,5526907156","0,9331989423","0,6756261454",USA
79,SCWO,374Water Inc,Industrials,Pollution & Treatment Controls,28575095,234700149,3605225547,3623692787,1884832981,28575095,"-5,549468069",#ERROR!,"-84,65763738","-77,22758058","-22,84464424","-7,387546234",0,0,0,0,0,0,2,2,2,2,2,2,"-4,885625721","-4,885625721","-4,885625721","-4,885625721","-4,885625721","-4,885625721","-0,1005942272","0,00258771461","-0,00687601107","-0,01420651798","-0,04940902856","-0,1223990173","6,617498877","-0,03851106826","-0,2568334687","-0,5762484352","-0,5860699025","-0,792404532","-0,8737466727","2,607083333","-0,4443802703","61,69274428","-0,753292383","-0,4012449728","-0,6013387314","-41,31194196","3,567732322","0,8631517409","1,220676728","0,7935974079",1,"0,8354972854",1,"0,1115896722","-1,489687507","-2,048977988","0,191588785","1,034682081","-57,16666667","-0,09792284866","-0,6810810811","-0,4871382637",USA
80,SIMO,Silicon Motion Technology Corp ADR,Technology,Semiconductors,1763490960,1663195518,3313886160,2148179460,2047398320,1763490960,"27,69958648","21,04517154","16,55928706","12,52896893","37,62171467","20,37389887","0,02472876792","0,02919595899","0,01634792712","0,02309068595","0,008390421884","0,03698627674",5,5,5,5,5,5,"9,239096355","9,239096355","9,239096355","9,239096355","9,239096355","9,239096355","0,03738089496","0,05786381289","0,04530342976","0,02358223844","0,04965380285","0,01800753331","0,1108553596","0,1829964638","0,2870348392","0,2224010029","0,0433080328","0,0903556961","-0,1378245982","0,179917901","0,7091086353","0,02583342371","-0,3243177813","0,2572354813","-3,746266183","-3,421992941","-1,350628503","-0,9888052947","-3,756880179","-2,060720205","0,4858841823","0,4821980979","0,4997234573","0,4924629012","0,4230515285","0,4589186512","-0,3417266187","0,2459016393","1,513157895","-0,09947643979","-0,6937984496","5,683544304",Hong Kong
81,SKYE,Skye Bioscience Inc,Healthcare,Biotechnology,23875634,13475330,25782809,10052000,33589280,23875634,"16,56197386","-1,40677793","-2,480956286","-0,4560364184","-0,506214088","-3,88664022",0,0,0,0,0,0,0,0,0,0,0,0,"-6,79745471","-6,79745471","-6,79745471","-6,79745471","-6,79745471","-6,79745471","-0,3459721642","-0,6567114163","-0,310537956","-1,437603778","-0,7328134708","-0,2599489266","-6,45556095","-3,227470236","-0,9809467156","17,85590642","-13,98667216","-0,440080164",0,0,0,0,0,0,"-0,7062687225","0,166062765","0,8871002431","-0,03947344281","-0,09172141266","2,687148059",0,0,0,0,0,0,"1,054231717","-4,767676768","0,3297587131","-0,754","0,3876852908","0,8640595903",USA
82,SMPL,Simply Good Foods Co,Consumer Defensive,Packaged Foods,2720989016,3002236773,4098771695,3783819835,3956263462,2720989016,"-100,0943061","36,34895807","82,79146404","28,66036114","25,6542867","22,66010889",0,0,0,0,0,0,7,7,7,7,7,7,"2,986103806","2,986103806","2,986103806","2,986103806","2,986103806","2,986103806","0,0285080284","0,02396816685","0,03704607548","0,03353043391","0,04559247916","0,06590054057","0,0726559362","0,0482287931","0,04641543658","0,07233065146","0,07627441879","0,06950779222","0,2140074033","0,5591952772","0,2314015583","0,162154825","0,06331427476","0,07133740842","-5,984603175","4,014191078","3,132414739","1,949296513","1,031137483","1,269579235","0,4013055648","0,3784637313","0,3905916093","0,3664619339","0,3508600821","0,3715475081","-1,588235294","2,166666667","0,2","1,571428571","0,2222222222","0,04545454545",USA
83,STIM,Neuronetics Inc,Healthcare,Medical Devices,83877690,279416500,117896291,186912090,84239200,83877690,"-2,841419915","-7,622367319","-3,643007726","-4,97330391","-2,752929875","-1,168933376",0,0,0,0,0,0,2,2,2,2,2,2,"-3,210763741","-3,210763741","-3,210763741","-3,210763741","-3,210763741","-3,210763741","-0,3792129045","-0,1391591243","-0,2669568555","-0,1840229866","-0,4140024691","-0,6353864636","-0,3195149732","-0,3402370022","-0,2184325224","-0,3596185755","-0,3151811801","-0,3019508828","0,1872063059","-0,214057712","0,1232231338","0,1788761932","0,09419378585","0,04964399843","1,521732735","0,4102742372","2,036137838","0,957290363","-0,1228964366","-1,838017924","0,7543890449","0,7653724312","0,7893223894","0,7625525258","0,7246874474","0,7232073708","0,3048327138","0,2192513369","0,1643835616","-0,131147541","0,2391304348","-0,3142857143",USA
84,TAYD,Taylor Devices Inc,Industrials,Specialty Industrial Machinery,36563533,36515213,42694655,49794866,68469423,36563533,"15,11579648","12,28170069","39,23971449","14,52396823","10,34537761","18,97357446",0,0,0,0,0,0,6,6,6,6,6,6,"26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","26,69290698","0,05680038346","0,2311576139","0,12967247","0,05893711969","0,06683492666","0,06893303815","0,06873864392","0,07145243577","-0,05765162529","0,05007840731","0,1138700785","0,1524213337","0,3798668747","-0,1557894396","-0,2068915145","0,371260519","0,3023584536","0,1090428717","-1,227306792","-3,005937342","-55,51178252","-5,894174653","-0,398228188","-0,253328669","0,2691266146","0,3254611862","0,141036945","0,3118808555","0,3996592085","0,4674280155","4,615384615","0,1917808219","-0,6551724138","1,133333333","1,765625","0,4576271186",USA
85,TCRT,Alaunos Therapeutics Inc,Healthcare,Biotechnology,943125384,539165592,234291739,145020346,16989198,943125384,"-6,729714422","-6,605528258","-2,967517422","-3,735660826","-0,4829524656","-0,6536420859",0,0,0,0,0,0,2,2,2,2,2,2,"-345,8898369","-345,8898369","-345,8898369","-345,8898369","-345,8898369","-345,8898369","-0,05189386233","-0,1264301671","-0,2772460251","-0,2089303641","-1,787701964","-1,625364278","-0,5942564861","-0,6239401845","-0,8797390811","-0,5985303144","-5,433169494","-2,332525448",-1,0,0,"6,341708543","-0,9982888433",1,"0,6605016771","1,398323356","0,6130861068","0,5968193104","0,1961558374","0,2332691897",0,0,1,1,"-959,6",1,"-1,866161616","0,6449339207","0,04643743353","0,5172862454","0,1540238737","0,8670914884",USA
86,UNIT,Uniti Group Inc,Real Estate,REIT - Specialty,2622099040,4511330810,6220164080,2167167420,2270851200,2622099040,"205,7315232","-3,382028271","27,54566567","-138,409867","-16,49688611","14,50105425","0,06372427718","0,0567983836","0,04150283998","0,1432751529","0,07967670541","0,08007099533",4,4,4,4,4,4,"0,431439401","0,431439401","0,431439401","0,431439401","0,431439401","0,431439401","0,1224142212","-0,06691882438","0,03326251336","0,02841772148","-0,04738317774","0,008756830718","0,1442466214","0,2424851706","0,2609703493","0,05957018744","0,1467854628","0,1697048575","0,03928426134","0,00891632084","0,03137742695","0,02573778625","0,01858887874","0,01486827195","6,561914514","6,434908656","6,041107401","8,144589427","6,253707773","6,511558455","0,8073658462","0,7908121626","0,8596911284",1,"0,8630981422",1,"-0,05420827389","-87,87782805","1,145833333","-1,079047619","-7,734939759","2,103448276",USA
87,UXIN,Uxin Ltd ADR,Consumer Cyclical,Auto & Truck Dealerships,669412000,322964778,625838000,135878400,33668882,669412000,"-3,510356069","-3,923274269","-17,59223854","-5,026610857","-0,2955918819","-0,9036544292",0,0,0,0,0,0,4,4,4,4,4,4,"-12,27230524","-12,27230524","-12,27230524","-12,27230524","-12,27230524","-12,27230524","-0,3536253865","-0,3991394137","-0,3427573752","-0,4124189453","-2,499569062","-1,078620791","-0,4284405845","-3,112591174","1,72143298","-1,185265129","-0,190943797","-0,1487774744","-0,5210208331","-0,5860231948","1,488737588","0,258615526","-0,3324098539","0,4501821828","-1,663165688","-3,159941204","-3,722850107","-2,002438165","-6,461198318","-7,780761966","0,5659455011","-0,02479890722","0,0291654137","0,01235600884","0,05860645989","0,06847952712","-0,4676081007","0,8341861471","0,6725146199","-4,487087912","-0,6672524558","0,8918918919",China
88,VRDN,Viridian Therapeutics Inc,Healthcare,Biotechnology,21828643,104232908,516512838,1184217419,1082069669,21828643,"-0,3592166026","-0,5285076029","-2,967183411","-7,21676262","-4,100272765","-4,820816599",0,0,0,0,0,0,1,1,1,1,1,1,"17,60747286","17,60747286","17,60747286","17,60747286","17,60747286","17,60747286","-2,402689608","-0,5096411642","-0,2330701339","-0,1009687895","-0,1898572935","-0,1789108197","-1,744908139","-0,911960078","-0,418315468","-0,3337947832","-0,5476377004","-0,4302401869","-0,4680419747","-0,7646267653","1,821904762","-0,4019574755","-0,8227990971","-0,03821656051","0,4059386503","1,128152929","0,5269138605","1,164078895","0,3474560789","0,2954833756",1,"-25,95619048",1,1,1,1,"-0,2257091129","-0,5361890694","0,7865384615","0,4129129129","-0,358056266","0,2504708098",USA
89,WFCF,Where Food Comes From Inc,Industrials,Specialty Business Services,41452000,85904000,88032170,81221580,75053450,41452000,"31,77896042","62,28736462","29,88246538","41,72083751","34,53612918","33,21241509",0,0,"0,01032978692",0,0,0,6,6,6,6,6,6,"8,822946877","8,822946877","8,822946877","8,822946877","8,822946877","8,822946877","0,05862359881","0,02304446608","0,03172397363","0,02869288694","0,03597870072","0,03651453366","0,06800110123","0,07411657234","0,1088937054","0,1203070126","0,139042483","0,1258600518","0,1668453482","-0,03359969192","0,09244869496","0,1328196243","0,01167236869","0,02430873284","0,4467328185","0,0805040252","-0,4212429379","-0,3502408614","0,04773341339","0,147107438","0,4370366805","0,4447101016","0,4439631589","0,42133226","0,4186194549","0,4102384836","0,2307692308","0,375","1,181818182","-0,3125","0,1818181818","0,02564102564",USA
90,WVE,Wave Life Sciences Ltd,Healthcare,Biotechnology,276381270,386429639,190022174,657955466,553619122,276381270,"-1,402664899","-2,059377985","-1,331197818","-3,411076732","-9,316001659","-17,6324868",0,0,0,0,0,0,2,2,2,2,2,2,"4,543254976","4,543254976","4,543254976","4,543254976","4,543254976","4,543254976","-0,7074465143","-0,3800190645","-0,5503087741","-0,2339568529","-0,03834702748","-0,08884226012","-1,230170072","-0,9420015208","-0,8581374148","-2,024862807","-0,7057634609","-0,4435779374","0,1088525045","0,2561471564","1,040344673","-0,910921785","30,05097287","-0,04415515644","0,570988746","1,068351886","1,029586708","0,3334272571","2,861592108","2,719422056","-9,976099606","-5,522089954",1,1,1,1,"-0,04743083004","0,279245283","0,3821989529","0,1313559322","0,7365853659","-0,2962962963",Singapore
